T/Dd=0.25 Fn=0.1,T/Dd=0.25 Fn=0.15,T/Dd=0.25 Fn=0.2,T/Dd=0.25 Fn=0.25,T/Dd=0.25 Fn=0.3,T/Dd=0.25 Fn=0.35,T/Dd=0.25 Fn=0.4,T/Dd=0.25 Fn=0.45,T/Dd=0.33 Fn=0.1,T/Dd=0.33 Fn=0.15,T/Dd=0.33 Fn=0.2,T/Dd=0.33 Fn=0.25,T/Dd=0.33 Fn=0.3,T/Dd=0.33 Fn=0.35,T/Dd=0.33 Fn=0.4,T/Dd=0.33 Fn=0.45,T/Dd=0.5 Fn=0.1,T/Dd=0.5 Fn=0.15,T/Dd=0.5 Fn=0.2,T/Dd=0.5 Fn=0.25,T/Dd=0.5 Fn=0.3,T/Dd=0.5 Fn=0.35,T/Dd=0.5 Fn=0.4,T/Dd=0.5 Fn=0.45,T/Dd=0.67 Fn=0.1,T/Dd=0.67 Fn=0.15,T/Dd=0.67 Fn=0.2,T/Dd=0.67 Fn=0.25,T/Dd=0.67 Fn=0.3,T/Dd=0.67 Fn=0.35,T/Dd=0.67 Fn=0.4,T/Dd=0.67 Fn=0.45
7.68415881170264E-05,0.00020112208912195,0.000656023727637945,0.000700303429988176,0.000441336893335579,0.000320101076242094,0.000206891530895797,0.000152429985090624,0.000188450896873421,0.000319069585198289,0.00062197824548993,0.000890169562182254,0.000678011682097073,0.000564801766093976,0.000371298047975065,0.000341842403735171,0.00060986035099099,0.00108093498994829,0.00183644701031329,0.00284326631836289,0.00372566882217482,0.00282523204083921,0.00204598260486469,0.00233736890754087,0.000564140737132658,0.00148323803738094,0.00292933267133044,0.00570297500599059,0.00866082876080378,0.00653263510355441,0.00463811876791208,0.00591590037519576
0.00311580151492446,0.00883829336873984,0.0262294171898796,0.027669520127445,0.0203133249026633,0.0146733944667134,0.0106318802488073,0.00808885413186734,0.0071130470980168,0.0207610473014065,0.0661175195977697,0.0697111036838354,0.050663455153974,0.036088949466652,0.0258817684739473,0.0194816917279664,0.013498306826968,0.0467795806043624,0.192037509541925,0.20016494583969,0.138856911865468,0.0939164887084089,0.0635519009212092,0.0454550788784761,0.00542056300024514,0.0235335047658799,0.129480491605162,0.147902332367466,0.0982864029102539,0.0651874225386835,0.0399524313186657,0.0272419940809064
2.77853065990257E-05,0.00011854693617132,0.00034778064450496,0.000484060481672308,0.000657100751808572,0.000472721021116191,0.000350155569391931,0.000347941450787247,2.35685738476947E-05,0.000103009713485039,0.00059246437231067,0.000800094313818784,0.00119221108946371,0.00083020904637171,0.000628493880884601,0.000643167338544113,0.000109905953331438,0.000700264793912381,0.00223519515587348,0.00239234575323898,0.00314788125911611,0.00208977608520859,0.00162696996745195,0.00170028607099563,0.000177878270810061,0.00215117171843624,0.00531217493255313,0.00492681183912194,0.0058828093004612,0.00374372721408289,0.00303438597532938,0.0032656178191862
0.0027898647243511,0.00475998526409494,0.00413754674886189,0.00431250327667635,0.00294948368433455,0.00213737277871264,0.0017402345640465,0.00147044844004175,0.00583151371048988,0.00853049814812113,0.00789205329901467,0.00838148675954256,0.00552991570563288,0.00433177175499792,0.00320379314072364,0.00266039591270604,0.0122085434154856,0.0165752977922127,0.0162446127350529,0.0187650265377838,0.0121057402202428,0.0104792836789453,0.00684838252754967,0.00573259292489105,0.01640359240801,0.0221924628056988,0.0228911976761414,0.0289799498733061,0.0189783017192328,0.0173106766268646,0.0105500234151818,0.00907410520505909
0.000230008514697365,0.000200897319798545,0.000181561141875453,0.000478356907793257,0.000808414166541259,0.0011382742572578,0.000959221798476771,0.000864547800724279,0.00057651234138377,0.000535885310704673,0.000425455525416502,0.000994290658332241,0.00146226291631795,0.00217932202057205,0.00178667463536533,0.00156093484430684,0.00146405094408611,0.00181686012222625,0.00158191859712489,0.00354037542479123,0.00376129632715628,0.00533409771281441,0.00414748604561899,0.00341588619751724,0.00394403964739212,0.0041247783009731,0.0039459440235933,0.0079644314194867,0.00708424497738359,0.0085377936181426,0.00599585904937066,0.00476864292715465
0.00153981971846136,0.0272300757637056,0.0350453094519879,0.0306785475028819,0.031023754068868,0.0210233825986653,0.0148633555573049,0.0150650397507196,0.00122635550013213,0.0301307758161152,0.0438257059319474,0.0395852253487763,0.0441725169915059,0.0285329085302354,0.0204039951445889,0.0223165429552521,0.000597078665956937,0.0245436993708251,0.0454411820331891,0.0448373935436255,0.058962555222422,0.0349083620993668,0.0267572939760872,0.0343302798719202,0.000484786812885504,0.016057919403049,0.03667453407645,0.0398631353627932,0.0592053078777063,0.0328281245887148,0.0281069061281528,0.0412983421437491
0.00193913003486034,0.00616853762284683,0.0125046534232713,0.0178790615883539,0.0143211200058099,0.0114726116491912,0.00799667821377548,0.00795464086346638,0.0028164873885753,0.00717161015282083,0.0170368594950656,0.0286072540132425,0.0236523472580016,0.0202192917414861,0.0132077796136757,0.0136208160984245,0.00566615521601167,0.00975221788516128,0.0233646031120538,0.0512583217420338,0.0445362742797721,0.0434384481729604,0.0253872216328555,0.0279180390319083,0.0140771074931994,0.0174713011967361,0.0296011244253026,0.0719612289723973,0.061953857899914,0.0680676310093105,0.0364707936829928,0.0419408664592596
0.00181259224684711,0.00854604041828077,0.0149744452803382,0.0162431986517533,0.0154192270595407,0.0116771542234505,0.00787856391691414,0.00766549157168894,0.00273254431282572,0.0132216504437325,0.025080097664268,0.0274804376319365,0.0286837611096657,0.0211439486161221,0.0141092446031501,0.0143978288969908,0.00489037802814203,0.0242118730044288,0.0536438695854585,0.059634846674748,0.071620713974296,0.0497006793224518,0.0334624733001491,0.0378190926537107,0.00483830842284363,0.0262021391776164,0.06913142088327,0.0818781714032334,0.110396646731631,0.0725351551093383,0.0500457733421429,0.0635634920943391
0.00103478343656801,0.00174393720959037,0.00261716626262042,0.00382715900944734,0.00469246438787651,0.00353154826207764,0.00269492503146064,0.00285617608804202,0.00140627718161824,0.00265749441650141,0.00448395266652493,0.00708157329736105,0.00853980541562068,0.00638918430649139,0.00473255674537377,0.0052247142780046,0.00191124343782458,0.00411542149152452,0.00899423972908217,0.0152713679837713,0.0186426799799355,0.0134202931857165,0.00979337820964991,0.011748263182938,0.000804198041802846,0.00351190875872031,0.0100046289443832,0.0199587136593749,0.0263136251569922,0.0184297072863072,0.0135799417845503,0.0181176513682896
0.000118335316093812,0.000286371586066025,0.000228745010941957,0.000203480516471676,0.000145445697439743,0.000104781952870565,8.69747823841408E-05,7.6896198208431E-05,0.000163416244331428,0.000436547440251066,0.000465884517441997,0.000482382335224216,0.000358359854136258,0.000267328245476105,0.00021407962294364,0.000194224837556831,0.000278363898963679,0.00098892514401951,0.00146153129392022,0.00171605058650227,0.00130799503378174,0.00100896643837713,0.000753268875678522,0.000711232062058578,0.000357959146430566,0.00155527936580401,0.00261443055464695,0.00331987871135295,0.00258469172807188,0.0020397729515775,0.0014468107647757,0.00143098083019107
0.000193210373592849,0.000433769665419399,0.000838738402019974,0.000991953479393847,0.00181351789072319,0.00113096365440153,0.00111415350589526,0.00125010637317464,0.000273380025235474,0.00061522056594068,0.0012157133467393,0.00148904839563801,0.00276178749548954,0.00167274101852518,0.00174282956529495,0.00200947154718758,0.000449384958827433,0.00100356775256444,0.00197763162983599,0.00255470822437014,0.00481602869480718,0.00281865468658498,0.00321018248711266,0.00385915114227484,0.00337549636726774,0.00520732196424153,0.00508532218630528,0.00617714698813214,0.00871080466617663,0.00548207136802834,0.00515951233915089,0.00640500700619333
0.00145670930831698,0.00270756269011019,0.00394941276818928,0.00539198404476356,0.0040093861670405,0.00333785259724024,0.00238576872383837,0.00212113986098818,0.00262127295027219,0.00561947548910124,0.009221582235563,0.0110701347844128,0.00785612065897867,0.00646324099951345,0.00449752228022157,0.00391005296272736,0.0135702364389349,0.0260454733311153,0.057101523095476,0.0529029285888038,0.0350239947511732,0.0254655287206124,0.0182408976140872,0.0146883009526756,0.0100326908316519,0.0308050745356487,0.0749308851241269,0.0681811914509767,0.0438840858685917,0.0306320049929224,0.0196263989628221,0.0155045694666096
0.000119091073923332,0.000176468649769449,0.00032619547723286,0.00058667834087835,0.000605091546863905,0.000541123054877519,0.000412292676199649,0.000354784756424626,0.000196741895711857,0.000303719308769302,0.00058035007112327,0.0009523261978548,0.000973485770626006,0.000855709606746813,0.000637333738283978,0.000551571855782909,0.000435798906419805,0.000710424219294965,0.00146148806736332,0.00215746174669788,0.00218632424705135,0.00186043524880589,0.00135009042376967,0.00118927010373499,0.000273543805837101,0.00115115556602407,0.00222597304801217,0.00501796803686263,0.00441234579242174,0.00411729741793531,0.00291072409890168,0.00250434533136702
8.26053363019719E-05,0.000287376318065119,0.000663326951020326,0.000892933635036732,0.00176791017405056,0.00113861808923574,0.00122798918060785,0.00151232136045179,0.000150722902544599,0.0003308551934168,0.000763701652427814,0.00130216782970457,0.00251896129394733,0.0016154310088749,0.00191390632352748,0.00246043472757061,0.00074785733911417,0.00119019232660605,0.00163038803508673,0.00348540701533457,0.00542523767415543,0.00377793233881543,0.00389920442226877,0.00524805161637541,0.00472600908966201,0.00402826494850097,0.00401901146243629,0.00792426069731683,0.00959212022499193,0.00740313330370771,0.00645452675104459,0.00856913449579282
0.0031451714161628,0.00594721167404457,0.0114386891940217,0.0126375485742436,0.0144832369003863,0.00959376742009587,0.0076275437990813,0.00845545323531154,0.00476802184371558,0.0096791867876366,0.019951176710909,0.0245183530791222,0.0262539329817428,0.0182933710697659,0.0137660125887319,0.0151937201149623,0.00731190156623604,0.0168645838712665,0.0418621661780872,0.0755402126769351,0.0725830811269983,0.0587853976709817,0.0385327353317881,0.0376992188235093,0.00288090631290234,0.0132320097127931,0.0419187082914998,0.108564501007857,0.136211655603303,0.115713372939494,0.0687218058248395,0.0626814204052505
0.000180534793879736,0.00239045030990749,0.00459166529285069,0.0049118759656017,0.00369368997218872,0.00312491228350834,0.00211688476774921,0.00184196556305296,0.000230126844053145,0.00378341646994894,0.00784963692553964,0.00847578764491992,0.00662306893145936,0.00545935712055898,0.00360519174996132,0.00321038103186206,0.000402987600158465,0.00581203162517607,0.0148297081482052,0.0165868669680711,0.0143587807341639,0.0113477819915627,0.0072334451057788,0.00680900005241469,0.000651960665750236,0.00628216188426775,0.0210061125891424,0.024503047684953,0.0238721129886339,0.0181066960939561,0.0114030275850799,0.0113948689431559
0.00210837833991109,0.00268613898779219,0.0013249577334393,0.000710809487985984,0.000414149080729337,0.000262780762117695,0.000176833420692082,0.000125224691658227,0.00805659162956085,0.0131512236327225,0.0068254593005744,0.00376920559788452,0.0022408228558067,0.0014454499482315,0.000984584447690397,0.000701650294906095,2.16809151754483,5.75111036739201,3.37651912199468,1.99097776163431,1.25784809680034,0.839504618103088,0.588184887863906,0.42157864470336,0.0586019820106542,1.05000196248273,0.78784535032449,0.414445176004716,0.207837705275692,0.11946691180265,0.0682923612966702,0.0420869166457676
0.00358645648142466,0.0072866117762396,0.0118389124988815,0.0188401366366951,0.0134894027916636,0.0120459073380992,0.00779116617852672,0.00696486661208964,0.0061508232452304,0.0128790105758042,0.0211692012618581,0.0354606827333542,0.0249276157387876,0.0230886472009765,0.0143959032848068,0.0129404153524593,0.0278520795551805,0.0861930177482695,0.132392243905809,0.157966214870874,0.099146849707022,0.0884931446770535,0.054898263467033,0.0458784457823025,0.0201471232105504,0.124590859925862,0.287665571492452,0.325686195864743,0.195931177253923,0.175560989752241,0.0952825371080057,0.0791242116418868
8.19956313260409E-05,0.000189399458666953,0.000722031690989088,0.0011847213346333,0.00249087049442404,0.00145598873231319,0.00163366021857109,0.00201277218484917,0.000115593290360436,0.000263843389605378,0.00173244770015028,0.00267462012581102,0.00490770478547096,0.00289389860954719,0.00326216810428097,0.00403898698070089,0.000227553867027534,0.000460859996918975,0.00483481674031405,0.0069869372497683,0.0114917248783939,0.00669383581534533,0.00772685045045578,0.00989366016960261,0.000268392142295899,0.000644299558829874,0.0071909396016458,0.0104575168138507,0.0170604958749264,0.00979862417687749,0.0118812163192692,0.0158919584119424
0.00135052695877599,0.00803926949177829,0.00901203588876902,0.00775316673206384,0.00715307584680122,0.00465894190999827,0.00376471901860957,0.0037513919488466,0.0017885273066096,0.0110047203913272,0.0130149941490626,0.0138738089582404,0.0121121907749499,0.00885396996193692,0.00648100553565708,0.00654838790406122,0.00194408246438645,0.0143827506652742,0.0202331017475916,0.0279176356131146,0.0227625215015777,0.0221411682210518,0.0134209635067033,0.0135117195861393,0.00199315361504386,0.0146287049268533,0.0232359534237549,0.036244576150674,0.0291670935778204,0.0359932449765049,0.0195100369525865,0.0193552538414242
0.00129833020118548,0.00169517930911615,0.00130882758016247,0.00129166157586784,0.000883111786398942,0.000676834409710347,0.000554877185107013,0.000481418864105133,0.00191609990691733,0.0032604914651491,0.00276091964383884,0.00277881623148077,0.00196998199341913,0.0015136182170758,0.00118759433422603,0.00103993813251338,0.00248475800391527,0.00743321090751856,0.00766204981704941,0.00797831552717156,0.00613327497194496,0.00471560476676946,0.00344634079211747,0.00312499425896971,0.00201900214979534,0.0119316379004184,0.0139978415760634,0.01497371972852,0.0123183975200721,0.00937991170817159,0.00654404570409886,0.00617321206349863
0.000816679356407671,0.00317565987173956,0.0142111466878734,0.0190963674162352,0.0260396900110869,0.0158595124356519,0.0151032390722066,0.0178836446938645,0.000973488244061608,0.0039399553161616,0.0177779638479999,0.0248117222850929,0.0406707018650346,0.0239143382480464,0.0225956209212401,0.0282825199265432,0.0211436050654161,0.0222253069676779,0.0297524232605646,0.041656306022649,0.0809551930122772,0.0537654840718962,0.0407810402280006,0.0518879486340565,0.0173839724437529,0.0226316810733957,0.0348582722355064,0.0549498577229137,0.123255175529134,0.0978921218458179,0.0630385383468037,0.0745740223870024
0.00305501570395423,0.00527407400967941,0.00698752131709622,0.00681921939533707,0.015344353965009,0.00890849798280671,0.00875161526498063,0.0107399966063491,0.00633688306379284,0.00992857259791265,0.0142396508154442,0.0147887238857109,0.029974701754317,0.0174285792405796,0.0162910350704027,0.0201049467251521,0.0130720517689501,0.0205383795801074,0.0337077538723658,0.0367980525059233,0.0680437550758723,0.0386284242940901,0.0346096560293798,0.0442257125695333,0.0293152048108547,0.0346192535040923,0.0445890445791476,0.0474761061823212,0.0959435764505076,0.0507306897534214,0.0480419222610982,0.0654476461598781
0.00011547917209436,0.000512310893456691,0.000501333226888428,0.000333374969743503,0.000199724349634543,0.00012837960059863,9.4616664019801E-05,6.95053069705307E-05,0.000153666517264068,0.000590675565694565,0.000714753928210702,0.000558594976739848,0.000331058738453218,0.000228342484990575,0.000168257882881552,0.000126026174444304,0.000205787829760944,0.000754682714917423,0.00115127735773655,0.00154314656388427,0.00097788211874208,0.000886509525276938,0.000624310449103981,0.000505015593044236,0.00360684740676844,0.00387499686073927,0.00389075271264146,0.00612639441238791,0.00413569352933397,0.0042864819873763,0.0029001163605867,0.00239940693035095
0.000141321410543591,0.00023217338789314,0.000308924748556768,0.000320650771602809,0.00020423956478281,0.000169522523322861,0.000125358093473725,0.000102381559101946,0.000188769064921885,0.000315174595936053,0.000458462665975832,0.00048196272369035,0.000335772972730625,0.000288394040022703,0.000197804638386626,0.000168737765283069,0.000272777059139922,0.000464876163288714,0.000880952038276128,0.000934945642867849,0.000811384500641199,0.000652278070507698,0.000439521191966916,0.000403703679841839,0.000392219480480123,0.000676257805070657,0.00136137687498252,0.00166159069462275,0.00154187832424284,0.0012429141611008,0.000824551924358247,0.000782267126363442
0.000208398004624932,0.0154237690793326,0.0237741753513833,0.0220369308894862,0.0184570308916428,0.0126455995636023,0.0103321015796813,0.0105901222504225,0.000302336552914575,0.0124913474660364,0.0258980405532334,0.0262103440788344,0.0236632966726067,0.01612961566787,0.0136355651606828,0.0147855946659819,0.000232042657547271,0.00613660343120962,0.0225590112558523,0.027379463718131,0.0291240769095608,0.0197047184979674,0.0181635779961429,0.0218299256084727,9.62722657188558E-05,0.00273912628776604,0.0159882725462151,0.0227986289191174,0.0281429197655364,0.019028462867174,0.019241705677657,0.0253110646198532
