T/Dd=0.25 Fn=0.1,T/Dd=0.25 Fn=0.15,T/Dd=0.25 Fn=0.2,T/Dd=0.25 Fn=0.25,T/Dd=0.25 Fn=0.3,T/Dd=0.25 Fn=0.35,T/Dd=0.25 Fn=0.4,T/Dd=0.25 Fn=0.45,T/Dd=0.33 Fn=0.1,T/Dd=0.33 Fn=0.15,T/Dd=0.33 Fn=0.2,T/Dd=0.33 Fn=0.25,T/Dd=0.33 Fn=0.3,T/Dd=0.33 Fn=0.35,T/Dd=0.33 Fn=0.4,T/Dd=0.33 Fn=0.45,T/Dd=0.5 Fn=0.1,T/Dd=0.5 Fn=0.15,T/Dd=0.5 Fn=0.2,T/Dd=0.5 Fn=0.25,T/Dd=0.5 Fn=0.3,T/Dd=0.5 Fn=0.35,T/Dd=0.5 Fn=0.4,T/Dd=0.5 Fn=0.45,T/Dd=0.67 Fn=0.1,T/Dd=0.67 Fn=0.15,T/Dd=0.67 Fn=0.2,T/Dd=0.67 Fn=0.25,T/Dd=0.67 Fn=0.3,T/Dd=0.67 Fn=0.35,T/Dd=0.67 Fn=0.4,T/Dd=0.67 Fn=0.45
8.79263190470883E-05,0.000636843229691761,0.00223542246522055,0.0033435853244286,0.00637370909251278,0.00378694291108117,0.00361336653828991,0.00446345578397396,9.28610523248117E-05,0.000512587882081474,0.00187670279869579,0.00357938603222067,0.00788733886104938,0.00428215300788278,0.00524556621151668,0.0069796596729851,8.31026910057847E-05,0.000414387446293848,0.00124866454238395,0.00391348963144815,0.00827388783185414,0.00518647180877521,0.00997241841690058,0.0135947589722939,9.81758384170227E-05,0.000451971496572852,0.00126814176956774,0.00445348051364739,0.00931776903846613,0.00660699923595093,0.015451376039345,0.0215863543746869
0.000943095678610277,0.021516898240736,0.0280375717393789,0.0282203800104566,0.0194783118592433,0.0149433373899155,0.0110461624524633,0.00946903726967076,0.00115831153668908,0.025177630567206,0.035424552399393,0.0370259311956958,0.0257099151869522,0.0198783885271578,0.0141627506460356,0.0122324820076643,0.00240370686793509,0.0251153986740641,0.0391252819138214,0.0465996545094294,0.033089131103207,0.0265172438105395,0.0174756163343202,0.015474378646829,0.00380259033255357,0.0168937659581969,0.0327842974496336,0.0418112403568751,0.0330294953509677,0.0264696602044263,0.0164691510472204,0.0155657633353255
0.00452267685470806,0.0198945903701437,0.0261913425825612,0.0215132544688881,0.0298203509647605,0.0161548559757354,0.0133173528407899,0.0133186827639238,0.0037181260118032,0.0259714183370506,0.0426910311398712,0.0426723743109723,0.0412808633446169,0.0304294396531046,0.019701402053684,0.0196273615286756,0.00499300479261462,0.0347942791817593,0.0537604934330429,0.0568142269777152,0.0643030585003609,0.0443502641278029,0.0286586539992281,0.0315664381234549,0.00520171044741937,0.0297305590026479,0.0441562298457174,0.0743533957310782,0.0718705650533816,0.0619267952492014,0.0359171489867306,0.040991028985545
0.00244856247983038,0.0042363507903923,0.0136637668196908,0.0132239783821324,0.0190997144319622,0.0122297891003863,0.0109754373543729,0.0128058149570857,0.00407456297093215,0.00675373675158337,0.0167752867440508,0.0178745733556317,0.0274695746888423,0.0173004723679525,0.0152288043710234,0.0183275278312382,0.000569290920882206,0.00253195030385595,0.00300859307994551,0.0117822040050609,0.0265645059987012,0.0265185430252749,0.0171431615927356,0.024321160532529,0.000370995595458066,0.00232928156187785,0.00581678974439418,0.0184059807779887,0.0221689519853146,0.0415320255774788,0.0215580740850317,0.0257029346715567
0.0118096165160795,0.0106508853283061,0.00793591665432196,0.00645657062670046,0.0052130005394095,0.00379189698025912,0.00269233186466652,0.00250460197670444,0.0141156533659636,0.0134983809906088,0.0103560399863714,0.00900327620019563,0.00765068559569441,0.00541554549136473,0.00387187074940756,0.00371498595631698,0.0197805328657471,0.019849538889865,0.0167685667700158,0.0156344309959137,0.0137298243880557,0.00965790841769136,0.00675972357222584,0.00691394160046424,0.0184737057152297,0.0261676666945026,0.0220627618757557,0.0252379958741352,0.0203537607105551,0.0173032007538644,0.011087583592506,0.0113870653600852
0.0013986937177372,0.00121848922844114,0.00073008774721113,0.000514179938408531,0.000424469219174133,0.000294632540951478,0.000226183339162144,0.000195068860747924,0.0015391987100144,0.00172541381608468,0.000826578332319088,0.00064862816322529,0.00059205492761634,0.000429514539095281,0.000319426602448328,0.000286708405030126,0.00026326002579135,0.00109867180847713,0.00103458857355506,0.00147100487680554,0.00142987530755864,0.00121270513226916,0.000878334375009704,0.0007745443833594,0.000547873028068738,0.00207507405886998,0.00308300241637357,0.00326442177505983,0.00277786586896509,0.00210072958574827,0.00145043210911389,0.00124699771252043
0.00596279222241257,0.0101554959067108,0.0171355020996609,0.0215342729059161,0.0198425751157117,0.0155113540221393,0.0108508461500631,0.0103178442771661,0.00846183269709101,0.0155091794788486,0.0267418360411044,0.0391561842294858,0.0333464813706382,0.0274769427267012,0.0186858795430693,0.0172349509591476,0.0138050359703294,0.0294796791279632,0.0543707108266097,0.120355518987211,0.0986217828197315,0.0905817589488756,0.0585416270533155,0.0484027047199062,0.00767992728243354,0.0234656532343856,0.0527881310047914,0.162433320115485,0.132064821722342,0.132161173643823,0.0769961474821993,0.0597291999042027
0.00968631402233646,0.0202505211472166,0.0219604613326331,0.010344458992938,0.00843181786628528,0.007023708420277,0.0114436542243568,0.0135539223245521,0.00768400031384786,0.0203338680677925,0.021565598463535,0.00935822287912921,0.00884573166776685,0.00768787922442521,0.014131368965167,0.0174547684379495,0.0328114544859526,0.0381964141992278,0.0328305678164545,0.0171400388888936,0.0144136352162541,0.0141708098715746,0.0154641094857324,0.0222341708418023,0.0194209764250608,0.036460130311033,0.0318960849266093,0.0361511859821046,0.0265652936371081,0.0325686157056279,0.0228664277100277,0.0274898953898416
0.000215268737568145,0.000974067230945258,0.00232813454568327,0.0035305713304964,0.00263142971600629,0.0023186102179652,0.00144455368680055,0.00131107008706711,0.000290285177532939,0.0012562826940076,0.0028120972455493,0.00488925736631708,0.00360265909570014,0.00336809474017453,0.00199562518821719,0.00184210290490457,0.000434205998460706,0.00166674212714363,0.00385735131677889,0.00756711306221918,0.00560553806904506,0.00571088789481157,0.00311399250809881,0.00300333691119677,0.000414370828172408,0.0017010884512777,0.00451512085530775,0.00913567956847088,0.0074606638514308,0.00761786614240883,0.00391817923286963,0.00414692987836681
0.00175378149566784,0.0140097848455782,0.0160476488744324,0.0178454764625778,0.0137601833205646,0.010225692164916,0.00741725850177168,0.00718314349488187,0.00194355652574432,0.0151597643356402,0.0193469509112071,0.0247317875598941,0.0188197712983702,0.0153134106768132,0.0103199044198546,0.0101708684284881,0.00302938542048101,0.0166513075485473,0.0241513360288875,0.0382415528046916,0.0288167887512641,0.0283276840779393,0.0169910788640524,0.0170153032687411,0.00242418817767873,0.0161224047563865,0.0268010353935405,0.0477208734497029,0.036514000476909,0.0430015398899614,0.0237232653346316,0.0237465026273363
0.000846065708258313,0.00212145532751223,0.00282433479710243,0.00364124750055818,0.00244764058442982,0.00182046118593838,0.00152349176774402,0.00136403274344598,0.000212969956678241,0.00208029732264486,0.00387889528527182,0.00587829242523955,0.00393516452678176,0.00296997125312445,0.00233769658733229,0.00215502820078502,0.00136903856506645,0.00266916070139877,0.00638243701268399,0.00721740087255759,0.00765485949468413,0.00606156292339744,0.00420639385459718,0.00412700711565087,0.00577837363411056,0.00932734632438637,0.0146786108427436,0.0146880569066417,0.0165377346424802,0.0129818486409002,0.00865744361586559,0.00871502240852433
0.00053189129053816,0.00404586183721985,0.0168504711407246,0.020745646030031,0.0173437033354905,0.0143244008031324,0.00918384049375318,0.00844638938885625,0.00308245588794086,0.00892181855672048,0.0201442069476453,0.0319874573379431,0.0253484132839094,0.0221149504037672,0.0139501776234998,0.0130248497592293,0.0114295452499629,0.0212570513917714,0.0276563941247281,0.0552370207094435,0.0399597991150773,0.0415492713166213,0.0236733539219266,0.0220157358179935,0.0105924824002729,0.0217321115637973,0.0289500719378939,0.0652308844164332,0.0463750966047781,0.0545781819844209,0.0284216337292906,0.0271216686689248
0.000341534002008001,0.000944418364109062,0.00239727038760605,0.00335077358685209,0.00491366078332888,0.00316237329571137,0.00278503191638284,0.00330661571202438,0.000567178105540479,0.00162728413891071,0.00465538477552344,0.00622306654623258,0.00770264260731319,0.00478679013136764,0.00410886454676322,0.00480777266156332,0.000692949172213614,0.00236096256222246,0.00539415169240205,0.017724962415324,0.0147577476651787,0.0160517077206039,0.0093365262087575,0.00896921942643355,0.000640391350953946,0.00254442791357208,0.00583019281065181,0.0276192642353445,0.0279539591236807,0.0390676770041744,0.0235293354771092,0.0176759035748464
0.0257963389588321,0.0266656067787795,0.0141007002664587,0.0110343604065553,0.00732862798101079,0.00841485894911486,0.00539297401517123,0.00411095583332695,0.0440613983434048,0.0322811303484724,0.0190547366055966,0.0174158337646263,0.0117771601060298,0.0127647980487147,0.00797590910508351,0.0061089311544617,0.0201219317366439,0.0275402111388402,0.0185760153347707,0.0263211416370342,0.0194039088508471,0.0204262690927086,0.0131848366843533,0.0109674258451745,0.0063059115910381,0.0224269705684574,0.0260611861032256,0.0254176880860073,0.0169459435177827,0.0258944689432655,0.0147707770236097,0.0112248203057811
0.00245602577858746,0.00482620276098106,0.00820911633949148,0.00917939334281068,0.0141720831257569,0.00905957777331362,0.00747122693226804,0.00859790614767015,0.00317488637213454,0.00620635294544321,0.0118807196402788,0.0143716502512111,0.0231469586910008,0.0160470626989444,0.0118968984813482,0.0134107170991119,0.00410537794022764,0.00891361819618436,0.0199483040464477,0.0293870939524215,0.055184828824234,0.0464899564790171,0.0298372222730693,0.0305718118824967,0.00225461554506936,0.00617306492154238,0.0157566927202982,0.0403465729983152,0.0730437527384617,0.0786523400420661,0.0453242318488049,0.044325072782767
0.000494979737504767,0.00191973222892564,0.00183177338520841,0.00108780111039153,0.00135172905916035,0.000713383416203141,0.00069380976348096,0.000766724958746404,0.000252826990414426,0.0027578468436724,0.00226941989586396,0.00156312335140463,0.00202865787797831,0.00145104318697183,0.00112370537187747,0.00123132388291279,0.00111175730154841,0.00385584407027666,0.00468162373633925,0.00518015182941971,0.00513998462459561,0.00380099432754634,0.00277738663877527,0.0029740581369508,0.00106220766805519,0.00448205860396103,0.0067810248214996,0.00782363162329083,0.00820407024696323,0.00579302960826156,0.00413708634872437,0.00462813506274304
0.00232257880348668,0.0158766173234453,0.0180576687322451,0.0184552947621299,0.0156873479897706,0.0117371434630743,0.00800533772454332,0.00763817367942784,0.00191918639891739,0.0192677785349992,0.0243210288010307,0.0253726068761248,0.023475823904928,0.0171253561630535,0.0114583932259032,0.01155415581208,0.00538968119888794,0.0245585050903649,0.0325325017508877,0.0405452182888732,0.0388611288907833,0.0293402952035456,0.0188327673794975,0.0208644920488166,0.00946878963760098,0.0289548223809018,0.03719782983498,0.0554182102463648,0.0504965518713118,0.0417838654054335,0.0250487229085553,0.0295899339267894
0.0023595731794799,0.00378367309477006,0.00386947126521742,0.00817491588813524,0.00499022805654174,0.00431499277415023,0.00380634956059242,0.00410036275380323,0.00174461921302425,0.0036351409002408,0.00425668141039054,0.00790992225433988,0.00640050219377319,0.00508095255895576,0.00470575463005615,0.00600148814795873,0.00168134838360973,0.00303237591102529,0.00518619172604635,0.00876302913238793,0.0147858011322803,0.0104240825696929,0.00863401400253573,0.0122715801022259,0.00124289169948192,0.00335614446185986,0.00758703935491697,0.00976878824849874,0.0249734840568978,0.0148785259353415,0.0128484497042012,0.0188668132310118
0.000280851255377618,0.00106834079998171,0.00297972996357336,0.00641775651083537,0.00451228737484115,0.00472270430689802,0.00293586592137578,0.00255609353898563,0.00112331865154115,0.0020567540231526,0.00470776852228671,0.0103894057862498,0.0072747546367904,0.00813362006325309,0.00482779444052176,0.00422333039774941,0.0065141111546902,0.00760377846631891,0.0113924722730547,0.0228385841489836,0.015983707584894,0.01861326719521,0.0102927346968559,0.00927964972595439,0.004376197505449,0.00878415064846623,0.01968430526795,0.0371175772449898,0.0291338125053654,0.0310367949651042,0.0162286886864795,0.0163112497593455
0.0110727813455678,0.00975157899210121,0.00871734771667333,0.00546320343324781,0.00424013332251473,0.00280705204070443,0.0025202050429544,0.00315314854367293,0.0118137903066315,0.0123265079955198,0.0110703064826652,0.00720631235746254,0.00639704270570381,0.00419745432975143,0.00373786884284785,0.0048604324533799,0.00101690773286817,0.000944053128461837,0.00157111136603281,0.00509644770557965,0.00829172585264371,0.00733999064727969,0.00559267848405214,0.00826540055836519,0.00466115042617159,0.00467600629800197,0.00435772416753946,0.011063450452313,0.0137551945957487,0.0132170990829117,0.00864320606806634,0.0124194033158911
0.0017976257591504,0.00686113511326519,0.019433891122145,0.0279408610835729,0.0260574291797734,0.0210977462516775,0.0132919449985223,0.0130992750634423,0.00227465270644033,0.00917852800552577,0.0237475732077912,0.0363429834688977,0.0342288236072037,0.0279384763045976,0.016947148930855,0.0173689122089069,0.00263318529874066,0.0117312915345515,0.0298811011910984,0.0497057244091314,0.0458454704211295,0.0385715172631189,0.0218382018449397,0.0239420906568532,0.001665381834332,0.00834318521321685,0.0238326783472824,0.0492225044535816,0.0447920553940135,0.0415904605338688,0.0215314243098032,0.0256051187671636
0.00448190325716007,0.00314595239333046,0.00293934055640796,0.00308953419391457,0.00427710402062853,0.00288029168727993,0.00204574649342313,0.00213799319897365,0.00112481122433099,0.000864047733314601,0.00240276024816423,0.00325800748899719,0.00633191524506634,0.00383058191787123,0.00298920188328518,0.0033905949683794,0.00177598142869353,0.00326765161237133,0.00592951019326205,0.00629986303697975,0.0128886636382383,0.00703626166101697,0.00606678279206007,0.00751465671042323,0.00106405802230352,0.00243306580985202,0.00792639840024381,0.0100276449012758,0.0208778909521395,0.0117257652415458,0.00989680274827278,0.013401895137193
0.00414973972230087,0.013501336664081,0.0133639100840258,0.0139085166645005,0.0108327865061335,0.00818665215855867,0.00566968972310133,0.00537489326170424,0.00566263338690565,0.0166683657978902,0.0171848719833,0.0189765945864934,0.0152210559331844,0.0117198307854137,0.00780148703324608,0.00765739888529019,0.00806399373071051,0.0223832737957715,0.024431477293642,0.0296957257216205,0.0252073477015207,0.0199440640909737,0.0125648760469424,0.013234960253971,0.00636361957524753,0.023421195844744,0.026953874985612,0.0411626888349228,0.0333683140325576,0.0318185074647788,0.0185243060878107,0.0197987461337858
0.0185497788779195,0.0161748531334925,0.0133563343647911,0.00867348438038187,0.00882390590211841,0.00577872862191656,0.00476262898311179,0.00533885125518705,0.0213213962994518,0.0207379702001193,0.0185855861736254,0.012129693143935,0.012194094551059,0.00780032073707265,0.00642655159608671,0.00753654877934837,0.000479138255085358,0.00121001466667404,0.0106069053780503,0.00421940084534804,0.00552017743823133,0.00716166504868184,0.00459619067125171,0.00818535346288509,0.000766654977827275,0.00310307697381087,0.0115827215183657,0.0081526123452646,0.0133042653241337,0.0104325835076422,0.00871790590249449,0.0146083608965812
0.000339810215058278,0.000981941593656402,0.00243224660099653,0.00315248905422723,0.00366147775664396,0.00259407065868537,0.0020461378168608,0.00223167150471554,0.000593156426874637,0.00192537339655493,0.00438442393020935,0.00547615469376927,0.00610589076576355,0.00430485244925377,0.00325754964218657,0.00354741820070422,0.00096553979345215,0.0041815921981251,0.0113332492504746,0.0155189182051424,0.0127730122899229,0.0110324891713606,0.00695199886445637,0.00692035154542281,0.001636864138822,0.00577888622369715,0.0185961524393214,0.0273863542289892,0.0187973928585799,0.0199007895561102,0.0114267478411781,0.010021841059216
0.000599499791624278,0.000335972139078658,0.000895587962465579,0.0010193153362557,0.000804121367213741,0.000547403105362214,0.000538733719167661,0.000556432159646522,9.66655713692857E-05,0.000348496009762673,0.000504197325628125,0.000734438351091306,0.00126845459798335,0.000978493967424041,0.000713697067530397,0.000776349606349047,0.000289512071407447,0.000603164566130728,0.00111517382307302,0.00151029497535115,0.00254524916948308,0.00192742244267595,0.0014696234900549,0.00173048860669508,0.000332343252216978,0.00075542193566627,0.00172139727042759,0.00252624442803389,0.00416526995495787,0.00305381163469037,0.00224602501622045,0.0027329650961697
0.0294434477201542,0.0260774034653649,0.0219884658776686,0.0221629965554812,0.0141331135835804,0.0115012639231849,0.00797499249743841,0.00662998643784549,0.0361071210356162,0.0333226351159575,0.0303329489935161,0.0339404799244685,0.0216414203401873,0.018767159666821,0.0121372240600207,0.0102366383154982,0.0445795686483687,0.0440409204310928,0.0443188525459005,0.0577709685939014,0.0378391417659759,0.0353836921259539,0.0207927239674863,0.0182637112991517,0.0460670669341099,0.0475417653076654,0.0490401192816246,0.075299664418636,0.050183927453869,0.0508950976239452,0.0280436315795551,0.0255423934385243
